[0x00000000, nil]
[0xf4799425, nil]
[0x6f307dc3, nil]
[0xa9059cbb, nil]
[0xcdc39b0a, nil]
[0xeb6a0005, nil]
[0x26232a2e, nil]
[0x3d68175c, nil]
[0x5aa6e675, nil]
[0x8e2d2a2d, nil]
[0x9d16acfd, nil]
[0xb8dc491b, nil]
[0xc80447a, nil]
[0x232a3060, nil]
[0x36efd16f, nil]
[0x8406c079, nil]
[0xf8806a13, nil]
[0x10c5e45, nil]
[0x70a08231, nil]
[0xb161dd4e, nil]
[0xd0194ed6, nil]
[0xec18154e, nil]
[0x291b6bde, nil]
[0x4fa5d854, nil]
[0x6209ec2d, nil]
[0x9550b51c, nil]
[0xa267526b, nil]
[0xbdc8144b, nil]
[0x12e8e2c3, nil]
[0x238efcbc, nil]
[0x39509351, nil]
[0x8a2320ba, nil]
[0xfa34d611, nil]
[0x6fdde03, nil]
[0x738b62e5, nil]
[0xb2561263, nil]
[0xd7cd647a, nil]
[0xecf70858, nil]
[0x2e1a7d4d, nil]
[0x53ceb01c, nil]
[0x6548e9bc, nil]
[0x95d89b41, nil]
[0xa457c2d7, nil]
[0xcc8432df, nil]
[0x175188e8, nil]
[0x23b872dd, nil]
[0x39ebf823, nil]
[0x8cb1d67f, nil]
[0xfc84c390, nil]
[0x95ea7b3, nil]
[0x74a00f8e, nil]
[0xb6b55f25, nil]
[0xdd62ed3e, nil]
[0xf05f50c1, nil]
[0x313ce567, nil]
[0x55d202a6, nil]
[0x9a508c8e, nil]
[0x18160ddd, nil]
[0x4fa5d854, [0x425f, [0x4226, [0x3e66, [0x47a5, [0x2949, [0x3189, [0x11d2, [0x4ec, nil]]]]]]]]]
[0x2e1a7d4d, [0x46bc, [0x3ec6, [0x47a5, [0x2949, [0x71e3, [0xfaa, [0x46d8, [0x472, nil]]]]]]]]]
[0x74a00f8e, [0x39d9, [0x163a, [0x14fe, [0x4561, [0x56d, nil]]]]]]
[0x2e1a7d4d, [0x2821, [0xf89, [0x46d8, [0x472, nil]]]]]
[0x2e1a7d4d, [0x291e, [0x2817, [0xe82, [0x46d8, [0x472, nil]]]]]]
[0x2e1a7d4d, [0xfc7, [0x46d8, [0x472, nil]]]]
[0x4fa5d854, [0x38e6, [0x2b7b, [0xb79, [0x2b71, [0x1237, [0x4ec, nil]]]]]]]
[0x4fa5d854, [0x42e3, [0x4226, [0x3e66, [0x47a5, [0x2949, [0x7cfa, [0x32a7, [0x11d2, nil]]]]]]]]]
[0x4fa5d854, [0x426d, [0x4226, [0x3e66, [0x47a5, [0x2949, [0x3189, [0x11d2, [0x4ec, nil]]]]]]]]]
[0x4fa5d854, [0x431d, [0x42e3, [0x4226, [0x3e66, [0x47a5, [0x2949, [0x7cfa, [0x32a7, [0x11d2, [0x4ec, nil]]]]]]]]]]]
[0x4fa5d854, [0x4284, [0x4226, [0x3e66, [0x47a5, [0x2949, [0x3189, [0x11d2, [0x4ec, nil]]]]]]]]]
[0x74a00f8e, [0x1643, [0x14fe, [0x4561, [0x56d, nil]]]]]
[0x9550b51c, [0x16c4, [0x4678, [0x5b6, nil]]]]
[0x4fa5d854, [0x38f6, [0x2b7b, [0xb79, [0x2b71, [0x1237, [0x4ec, nil]]]]]]]
[0x2e1a7d4d, [0x2821, [0xe82, [0x46d8, [0x472, nil]]]]]
[0x4fa5d854, [0x431d, [0x42e3, [0x4226, [0x3e66, [0x47a5, [0x2949, [0x7cfa, [0x32a7, [0x11d2, nil]]]]]]]]]]
[0x4fa5d854, [0x42e3, [0x4226, [0x3e66, [0x47a5, [0x2949, [0x302e, [0x11d2, [0x4ec, nil]]]]]]]]]
[0x2e1a7d4d, [0x2878, [0xf89, [0x46d8, [0x472, nil]]]]]
[0x4fa5d854, [0x482f, [0x431d, [0x42e3, [0x4226, [0x3e66, [0x47a5, [0x2949, [0x7cfa, [0x32a7, [0x11d2, nil]]]]]]]]]]]
[0x4fa5d854, [0x4737, [0x4284, [0x4226, [0x3e66, [0x47a5, [0x2949, [0x3189, [0x11d2, [0x4ec, nil]]]]]]]]]]
[0x4fa5d854, [0x3997, [0x2b7b, [0xb79, [0x2b71, [0x1237, [0x4ec, nil]]]]]]]
[0x2e1a7d4d, [0x3ede, [0x47a5, [0x2949, [0x71e3, [0xfaa, [0x46d8, [0x472, nil]]]]]]]]
[0x74a00f8e, [0x3bf6, [0x1643, [0x14fe, [0x4561, [0x56d, nil]]]]]]
[0x9550b51c, [0x38ac, [0x16c4, [0x4678, [0x5b6, nil]]]]]
[0x4fa5d854, [0x3962, [0x38f6, [0x2b7b, [0xb79, [0x2b71, [0x1237, [0x4ec, nil]]]]]]]]
[0x4fa5d854, [0x2b86, [0x3997, [0x2b7b, [0xb79, [0x2b71, [0x1237, [0x4ec, nil]]]]]]]]
[0x4fa5d854, [0x3ec6, [0x47a5, [0x2949, [0x7cfa, [0x32a7, [0x11d2, [0x4ec, nil]]]]]]]]
[0x4fa5d854, [0x431d, [0x42e3, [0x4226, [0x3e66, [0x47a5, [0x2949, [0x302e, [0x11d2, [0x4ec, nil]]]]]]]]]]
[0x2e1a7d4d, [0x2878, [0xe82, [0x46d8, [0x472, nil]]]]]
[0x4fa5d854, [0x399d, [0x2b86, [0x3997, [0x2b7b, [0xb79, [0x2b71, [0x1237, [0x4ec, nil]]]]]]]]]
[0x74a00f8e, [0x164c, [0x14fe, [0x4561, [0x56d, nil]]]]]
[0x4fa5d854, [0x46bc, [0x3ec6, [0x47a5, [0x2949, [0x7cfa, [0x32a7, [0x11d2, [0x4ec, nil]]]]]]]]]
[0x9550b51c, [0x16ce, [0x4678, [0x5b6, nil]]]]
[0x4fa5d854, [0x482f, [0x431d, [0x42e3, [0x4226, [0x3e66, [0x47a5, [0x2949, [0x302e, [0x11d2, [0x4ec, nil]]]]]]]]]]]
[0x2e1a7d4d, [0x7123, [0xf89, [0x46d8, [0x472, nil]]]]]
[0x74a00f8e, [0x3c20, [0x164c, [0x14fe, [0x4561, [0x56d, nil]]]]]]
[0x9550b51c, [0x2332, [0x16ce, [0x4678, [0x5b6, nil]]]]]
[0x4fa5d854, [0x2395, [0x38f6, [0x2b7b, [0xb79, [0x2b71, [0x1237, [0x4ec, nil]]]]]]]]
[0x4fa5d854, [0x3ec6, [0x47a5, [0x2949, [0x302e, [0x11d2, [0x4ec, nil]]]]]]]
[0x4fa5d854, [0x42e3, [0x4226, [0x3e66, [0x47a5, [0x2949, [0x3189, [0x11d2, [0x4ec, nil]]]]]]]]]
[0x2e1a7d4d, [0xf9b, [0x46d8, [0x472, nil]]]]
[0x2e1a7d4d, [0xea0, [0x46d8, [0x472, nil]]]]
[0x4fa5d854, [0x46bc, [0x3ec6, [0x47a5, [0x2949, [0x302e, [0x11d2, [0x4ec, nil]]]]]]]]
[0x4fa5d854, [0x3ede, [0x47a5, [0x2949, [0x7cfa, [0x32a7, [0x11d2, [0x4ec, nil]]]]]]]]
[0x74a00f8e, [0x1655, [0x14fe, [0x4561, [0x56d, nil]]]]]
[0x9550b51c, [0x16d8, [0x4678, [0x5b6, nil]]]]
[0x4fa5d854, [0x431d, [0x42e3, [0x4226, [0x3e66, [0x47a5, [0x2949, [0x3189, [0x11d2, [0x4ec, nil]]]]]]]]]]
[0x4fa5d854, [0x28bf, [0x3997, [0x2b7b, [0xb79, [0x2b71, [0x1237, [0x4ec, nil]]]]]]]]
[0x2e1a7d4d, [0x24cb, [0xf9b, [0x46d8, [0x472, nil]]]]]
[0x4fa5d854, [0x3101, [0x11d2, [0x4ec, nil]]]]
[0x2e1a7d4d, [0x2448, [0xea0, [0x46d8, [0x472, nil]]]]]
[0x74a00f8e, [0x3c4a, [0x1655, [0x14fe, [0x4561, [0x56d, nil]]]]]]
[0x9550b51c, [0x23ac, [0x16d8, [0x4678, [0x5b6, nil]]]]]
[0x4fa5d854, [0x482f, [0x431d, [0x42e3, [0x4226, [0x3e66, [0x47a5, [0x2949, [0x3189, [0x11d2, [0x4ec, nil]]]]]]]]]]]
[0x2e1a7d4d, [0x3e4b, [0x24cb, [0xf9b, [0x46d8, [0x472, nil]]]]]]
[0x4fa5d854, [0x28e0, [0xb79, [0x2b71, [0x1237, [0x4ec, nil]]]]]]
[0x4fa5d854, [0x3ede, [0x47a5, [0x2949, [0x302e, [0x11d2, [0x4ec, nil]]]]]]]
[0x4fa5d854, [0x3ec6, [0x47a5, [0x2949, [0x3189, [0x11d2, [0x4ec, nil]]]]]]]
[0x2e1a7d4d, [0x6e82, [0xea0, [0x46d8, [0x472, nil]]]]]
[0x74a00f8e, [0x165f, [0x14fe, [0x4561, [0x56d, nil]]]]]
[0x4fa5d854, [0x46bc, [0x3ec6, [0x47a5, [0x2949, [0x3189, [0x11d2, [0x4ec, nil]]]]]]]]
[0x2e1a7d4d, [0xed6, [0x6e82, [0xea0, [0x46d8, [0x472, nil]]]]]]
[0x74a00f8e, [0x270b, [0x165f, [0x14fe, [0x4561, [0x56d, nil]]]]]]
[0x4fa5d854, [0x3196, [0x11d2, [0x4ec, nil]]]]
[0x2e1a7d4d, [0x28bf, [0xed6, [0x6e82, [0xea0, [0x46d8, [0x472, nil]]]]]]]
[0x74a00f8e, [0x1669, [0x14fe, [0x4561, [0x56d, nil]]]]]
[0x4fa5d854, [0x3ede, [0x47a5, [0x2949, [0x3189, [0x11d2, [0x4ec, nil]]]]]]]
[0x2e1a7d4d, [0x28e0, [0x6e82, [0xea0, [0x46d8, [0x472, nil]]]]]]
[0x74a00f8e, [0x3c74, [0x1669, [0x14fe, [0x4561, [0x56d, nil]]]]]]
[0x2e1a7d4d, [0x2900, [0x6e82, [0xea0, [0x46d8, [0x472, nil]]]]]]
[0x74a00f8e, [0x1673, [0x14fe, [0x4561, [0x56d, nil]]]]]
[0x2e1a7d4d, [0x2395, [0x2900, [0x6e82, [0xea0, [0x46d8, [0x472, nil]]]]]]]
[0x74a00f8e, [0x3c9e, [0x1673, [0x14fe, [0x4561, [0x56d, nil]]]]]]
[0x2e1a7d4d, [0xefb, [0x46d8, [0x472, nil]]]]
[0x74a00f8e, [0x167d, [0x14fe, [0x4561, [0x56d, nil]]]]]
[0x74a00f8e, [0x23d6, [0x167d, [0x14fe, [0x4561, [0x56d, nil]]]]]]
[0x2e1a7d4d, [0xf62, [0x46d8, [0x472, nil]]]]
[0x2e1a7d4d, [0x2817, [0xf62, [0x46d8, [0x472, nil]]]]]
[0x74a00f8e, [0x1687, [0x14fe, [0x4561, [0x56d, nil]]]]]
[0x2e1a7d4d, [0x291e, [0x2817, [0xf62, [0x46d8, [0x472, nil]]]]]]
[0x74a00f8e, [0x3cc8, [0x1687, [0x14fe, [0x4561, [0x56d, nil]]]]]]
[0x2e1a7d4d, [0x2821, [0xf62, [0x46d8, [0x472, nil]]]]]
[0x74a00f8e, [0x1692, [0x14fe, [0x4561, [0x56d, nil]]]]]
[0x74a00f8e, [0x249b, [0x1692, [0x14fe, [0x4561, [0x56d, nil]]]]]]
[0x2e1a7d4d, [0x2878, [0xf62, [0x46d8, [0x472, nil]]]]]
[0x74a00f8e, [0x169c, [0x14fe, [0x4561, [0x56d, nil]]]]]
[0x74a00f8e, [0x3cf2, [0x169c, [0x14fe, [0x4561, [0x56d, nil]]]]]]
[0x2e1a7d4d, [0x7123, [0xf62, [0x46d8, [0x472, nil]]]]]
[0x2e1a7d4d, [0xf71, [0x7123, [0xf62, [0x46d8, [0x472, nil]]]]]]
[0x74a00f8e, [0x16a6, [0x14fe, [0x4561, [0x56d, nil]]]]]
[0x2e1a7d4d, [0x2395, [0xf71, [0x7123, [0xf62, [0x46d8, [0x472, nil]]]]]]]
[0x74a00f8e, [0x3d1c, [0x16a6, [0x14fe, [0x4561, [0x56d, nil]]]]]]
[0x2e1a7d4d, [0x247e, [0x7123, [0xf62, [0x46d8, [0x472, nil]]]]]]
[0x74a00f8e, [0x16b0, [0x14fe, [0x4561, [0x56d, nil]]]]]
[0x74a00f8e, [0x3a03, [0x16b0, [0x14fe, [0x4561, [0x56d, nil]]]]]]
[0x74a00f8e, [0x3e4b, [0x3a03, [0x16b0, [0x14fe, [0x4561, [0x56d, nil]]]]]]]
[0x74a00f8e, [0x16ba, [0x14fe, [0x4561, [0x56d, nil]]]]]
[0x74a00f8e, [0x24cb, [0x16ba, [0x14fe, [0x4561, [0x56d, nil]]]]]]
[0x74a00f8e, [0x3e4b, [0x24cb, [0x16ba, [0x14fe, [0x4561, [0x56d, nil]]]]]]]
[0x74a00f8e, [0x16c4, [0x14fe, [0x4561, [0x56d, nil]]]]]
[0x74a00f8e, [0x38ac, [0x16c4, [0x14fe, [0x4561, [0x56d, nil]]]]]]
[0x74a00f8e, [0x16ce, [0x14fe, [0x4561, [0x56d, nil]]]]]
[0x74a00f8e, [0x2332, [0x16ce, [0x14fe, [0x4561, [0x56d, nil]]]]]]
[0x74a00f8e, [0x16d8, [0x14fe, [0x4561, [0x56d, nil]]]]]
[0x74a00f8e, [0x23ac, [0x16d8, [0x14fe, [0x4561, [0x56d, nil]]]]]]
